product_url,image,product_name,mpn,base_price,msrp,brand_name
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT20ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/extkit20es-whirlpool-wall-hood-chimney-extension5a05d474bd027_03c17.jpeg","Wall Hood Chimney Extension Kit, 9 ft. -12 ft. - Stainless Steel",EXTKIT20ES,$679.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT10ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/extkit10es-whirlpool-wall-hood-chimney-extension-ss5a05d191da17f_034ee.jpeg",Wall Hood Chimney Extension Kit - Stainless Steel,EXTKIT10ES,$369.00 ,$400.00 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT06ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/extkit06es-whirlpool-duct-cover-ss-accessories5a05c6cd31676_8ac87.jpeg",48 Inch Full-Width Duct Cover in Stainless Steel,EXTKIT06ES,$159.00 ,$167.00 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT22ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/extkit22es_ad8e6.jpg",10-12 Ft. Island Hood Chimney Extension Kit for Vented Hoods,EXTKIT22ES,$469.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT16ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p160253_148_d12b9.jpeg",Chimney Extension Kit for KVIB606 Black Stainless Island Mount Hood,EXTKIT16ES,$808.00 ,$900.00 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT12ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/extkit12es_86e00.jpg",Stainless Steel Wall Mount Chimney Extension Kit,EXTKIT12ES,$329.00 ,$355.00 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT02ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p090705_86z.jpeg",Full Width Duct Cover for 30 Inch Hoods,EXTKIT02ES,$129.00 ,$134.00 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT18FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/extkit18es_341a6.jpg",Wall Hood Chimney Extension Kit,EXTKIT18FS,$359.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10768190.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10768190_front_4626d.jpg",Downdraft Duct-Free Kit,W10768190,$379.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EDR6D1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/edr6d1_front_3e0b0.jpg",Replacement Refrigerator Water Filter,EDR6D1,$49.99 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10675028.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10675028_front_view_7fb1e.jpg",Range Trim Kit in Stainless Steel,W10675028,$109.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EDR5RXD1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/edr5rxd1_packaged_item_0bd4f.jpeg",Everydrop® Refrigerator Water Filter 5 (Pack Of 1),EDR5RXD1,$59.99 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/WRC36DB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wrc36db_ee310.jpg",CoolVox Kitchen Sound System,WRC36DB,$299.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10613691.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10613691_ee4ce.jpeg",Range Hood Power Cord,W10613691,$49.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10426979.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10426979_6ab8a.jpeg",Under Counter Mounting Bracket Kit,W10426979,$29.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/49573A.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/49573a_27b3d.jpeg",LP Gas Conversion Kit,49573A,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10353950A.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10353950a_64b22.jpg",Left-Hand Hinge Cap in Grey,W10353950A,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10281603.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10281603_d48e4.jpg",16 Inch Brass BBQ Brush,W10281603,$29.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10120839A.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10120839a_81b08.jpg",11.625 Inch by 5.625 Inch by 0.125 Inch microwave hood grease filter to improve air circulation and remove odors,W10120839A,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396389.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4396389_rangehoodgreasereplacementfilter_77b35.jpg",11.5 Inch x 10 Inch x 0.25 Inch range hood grease replacement filter to improve air circulation and remove odors,4396389,$29.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/285320.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/285320_siphonbreak_dcfd9.jpg",Washing Machine Siphon Break Assembly,285320,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/MK2227AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mk2227aw_d57b7.jpg",27 Inch White Trim Kit for Built-In Look,MK2227AW,$129.00 ,$149.00 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/DRNEXT4.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/drnext4_451d0.jpg",Drain Hose Extension Kit,DRNEXT4,$29.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/49611.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/49611.jpg",2-Way Side Vent Kit,49611,$69.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/49610.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/49610.jpg",2-Way Bottom Vent Kit,49610,$109.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/3392235A.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/3392235a_19a32.jpg",LP Conversion Kit,3392235A,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10470674.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10470674f63197c55926253.65386539_a373b.png",4-Way Dryer Vent Kit,W10470674,$69.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396727RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8ventclamps.jpg",8' Vent,4396727RP,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8171394RC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8171394rc_1818c.jpg",4 Ft. 50 Amp 4-Wire Power Cord,8171394RC,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10278923RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/W10278923RP_AB-DefaultZoom_550X550_HO.jpg",3-Prong Dishwasher Power Supply Kit,W10278923RP,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/13030RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/13030rp_671e3.jpg",15 Inch Compactor Bag Caddy,13030RP,$29.99 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/2179404KRA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2179404KRA_AB-DefaultZoom_550X550_HO.jpg",Beverage/Wine Rack,2179404KRA,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4378950.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4378950.jpg",Black Filler Kit,4378950,$249.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8003RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8003RP_AB-Default_290X290_HO.jpg",Refrigerator Ice Maker Installation Kit,8003RP,$22.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212731.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212731.jpg",Stacking Kit for Compact Washer and Dryer,8212731,$69.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/49583.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/49583.jpg",2 ft. Fill Hose - Fits All Washers,49583,$9.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396746.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4396746.jpg",Portable Washer Conversion Kit,4396746,$49.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/279823.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/279823.jpg",Laundry Exhaust Extension,279823,$99.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/261827.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/261827.jpeg",Stainless Steel Backsplash,261827,$169.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/XHS1000XX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/xhs1000xxf631ab49432a4e4.52270236_d430e.png",Laundry Appliance Adjustable Hanger Clothes Rack,XHS1000XX,$69.00 ,$69.99 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8530072.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8530072.jpg",Duet Door Reversal Kit: Whistler Grey,8530072,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396014.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4396014f63195d0c7cfdc7.20134525_0d951.png",Adjustable Dryer Telescoping Vent Periscope,4396014,$49.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/285863.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/285863.jpg",Washer Drain Hose Extension Kit,285863,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/285702.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/285702.jpg",21 Inch Drain Hose,285702,$49.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10250743A.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w10250743a_803e4.jpg",Additional Washer Dispenser Cartridge,W10250743A,$29.00 ,$29.99 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10164745.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/over-the-range~microwave~trim~kit63e9dab5c57308.57913172_a0b22.png",Over-The-Range Microwave Trim Kit,W10164745,$139.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/675775.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/675775.jpg",Framed Custom Panel Kit: Black,675775,$59.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396201.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4396201_c9af9.jpg",4 Inch Console Trim Kit: Bisque,4396201,$89.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212560.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212560.jpg",Dishwasher Side Cabinet Bracket Kit,8212560,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4378581.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4378581.jpg",Recirculating Kit/Replacement Charcoal and Grease Filters,4378581,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212452.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212452.jpg",Duet Laundry Family Backguards (2-Pack),8212452,$19.00 ,$19.99 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/3404351.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/3404351_AB-Default_290X290_HO.jpg",Dryer Rack,3404351,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/1903WH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1903WH_AB-Default_290X290_HO.jpg",Laundry Supply Storage Cart,1903WH,$69.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212450A.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212450af63198f81d751c7.57973780_aa24f.png",Drying Rack for 27 Inch Dryers,8212450A,$69.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212488RC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212488RC_MT-MedView_275X275_HO.jpg",6 ft. Reinforced Braid Dishwasher Hook Up Kit,8212488RC,$49.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212656RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212656rp_fad0b.jpg",10 ft. Black EPDM Inlet Hoses - 2 Pack,8212656RP,$29.00 ,$29.99 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396390.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4396390.jpg",Recirculating Vent Kit,4396390,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212638RC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212638RC_Feature.jpg",6 ft. Nylon Braided EPDM Inlet Hoses,8212638RC,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212641RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212641RP-sm.jpg",Washer Hose - 5 ft. Black EPDM (2 Pack),8212641RP,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212546RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212546rp-lg-1.jpg",4 ft. Residential Washer Hoses - 2 Pack,8212546RP,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8212487RP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8212487rp-lg-1.jpg",5 ft. Industrial Grade Nylon Braid Fill Hoses (2 Pack),8212487RP,$29.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/FILL52BLK.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fill52blk_96da3.jpg",Filler Kit for Whirlpool Slide-In Ranges: Black,FILL52BLK,$59.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396005.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4396005-lg-1.jpg",Wall Offset Elbow,4396005,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10135699.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w1013569965eac21ff058c4.00263998_27a24",Washing Machine Cleaner,W10135699,$19.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/8579666ARP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8579666ARP_Feature.jpg",Duet Door Reversal Kit for All Colors,8579666ARP,$39.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/3406839.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/3406839f631aa879600d45.57384050_c3c67.png",Dryer Rack,3406839,$69.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/4396196.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4396196.jpg",6 Inch Console Trim Kit: Black,4396196,$89.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/XHP1000WR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/WHP1000SU.jpg",27 Inch Pedestal for Washers and Dryers: Cranberry Red,XHP1000WR,$287.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/EXTKIT14HBS.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",12 Inch Wall Hood Extension Kit for KVWB6 Black Stainless Steel,EXTKIT14HBS,$538.00 ,$600.00 ,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/ESVERTICAL8.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Coin Slide,ESVERTICAL8,$89.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/ES71972XT.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Money Box,ES71972XT,$69.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10692945.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",In-Line Smart Kit,W10692945,$379.00 ,,Whirlpool
https://www.ajmadison.com/cgi-bin/ajmadison/W10675026.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Range Trim Kit in Black,W10675026,$99.00 ,,Whirlpool
